trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
422,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1720,1720,2026-03-10 14:00:00,2026-03-10 14:00:00,2031.60636,2064.1425358553997,2062.0804554,1960.5001374,0.6695757688965689,196.3185134209907,-3.1440409924371404,0.39263702684198143,0.19631851342099071,-3.3403595058581312,-0.01701499999999987,0,stop_loss
424,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1721,1721,2026-03-10 15:00:00,2026-03-10 15:00:00,2073.4844399999997,2083.8601561377595,2081.77837776,2034.2865323753763,0.85,124.62676534232214,-0.6236323337729686,0.2492535306846443,0.12462676534232214,-0.7482590991152906,-0.006003999999999908,0,stop_loss
425,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1722,1722,2026-03-10 16:00:00,2026-03-10 16:00:00,2077.85007,2088.24763175028,2086.1614702800002,2037.7716153853466,0.85,249.23445007761688,-1.2471691881884126,0.49846890015523376,0.24923445007761688,-1.4964036382660295,-0.006004000000000071,0,stop_loss
423,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1721,1724,2026-03-10 15:00:00,2026-03-10 18:00:00,2073.4844399999997,2039.2299607679995,2111.0365762401957,2037.1927679999997,0.5493552496567574,80.54631504534765,1.330645180021225,0.1610926300906953,0.08054631504534765,1.2500988649758773,0.015520248993042952,3,take_profit
426,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1723,1724,2026-03-10 17:00:00,2026-03-10 18:00:00,2079.1987200000003,2043.126869538273,2087.5155148800004,2041.0857837545186,0.82,240.40112854537608,4.1706997394262,0.4808022570907522,0.2404011285453761,3.930298610880824,0.016348919136371584,1,take_profit
428,MeanReversionStrategy,LONG,MEAN_REVERTING,1728,1743,2026-03-10 22:00:00,2026-03-11 13:00:00,2031.6396099999997,2052.3544476435004,1994.8541871754478,2054.4088565,0.46460019446686557,227.13337131836033,2.3158787056139305,0.4542667426367207,0.22713337131836034,2.08874533429557,0.009196118219756844,15,take_profit
430,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1745,1745,2026-03-11 15:00:00,2026-03-11 15:00:00,2060.937,2033.9735721036639,2069.1807479999998,2031.9416304731908,0.85,249.38165492649995,3.262683076328698,0.4987633098529999,0.24938165492649994,3.0133014214021983,0.012083091766675083,0,take_profit
431,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1746,1746,2026-03-11 16:00:00,2026-03-11 16:00:00,2048.23971,2058.4891015088397,2056.4326688399997,2033.2454768353355,0.85,249.4584941127457,-1.2482903045401597,0.4989169882254914,0.2494584941127457,-1.4977487986529054,-0.006003999999999921,0,stop_loss
432,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1747,1747,2026-03-11 17:00:00,2026-03-11 17:00:00,2065.56237,2075.89844409948,2073.8246194800004,2035.8308282885089,0.82,240.61723205302548,-1.204048629193328,0.481234464106051,0.2406172320530255,-1.4446658612463534,-0.006003999999999952,0,stop_loss
433,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1748,1748,2026-03-11 18:00:00,2026-03-11 18:00:00,2066.5413900000003,2076.88236311556,2074.8075555600003,2038.2876732254283,0.82,240.5816932728388,-1.203870793137261,0.48116338654567764,0.24058169327283882,-1.4444524864100998,-0.006003999999999898,0,stop_loss
429,SentimentPulseStrategy,LONG,BEAR_TRENDING,1744,1757,2026-03-11 14:00:00,2026-03-12 03:00:00,2052.96091,2020.1443298536494,2022.1664963499995,2124.8145418499994,0.5046047232702822,148.04607173278998,-2.3665164566486743,0.29609214346558,0.14804607173279,-2.514562528381464,-0.016985000000000177,13,stop_loss
434,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1768,1768,2026-03-12 14:00:00,2026-03-12 14:00:00,2063.6342999999997,2073.9607260371995,2071.8888371999997,2048.1415197278143,0.85,249.28250765604108,-1.2474096683108034,0.49856501531208214,0.24928250765604107,-1.4966921759668443,-0.006003999999999895,0,stop_loss
435,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1770,1772,2026-03-12 16:00:00,2026-03-12 18:00:00,2070.71721,2051.652948907183,2079.00007884,2049.6033455616216,0.85,249.24434200555393,2.294692480921221,0.49848868401110785,0.24924434200555393,2.045448138915667,0.00820659808145249,2,take_profit
427,MomentumStrategy,LONG,BEAR_TRENDING,1725,1773,2026-03-10 19:00:00,2026-03-12 19:00:00,2041.8297899999998,2068.33959,1990.310835413096,2119.1082218803554,0.48985369984884647,143.6875708936566,1.865546670702996,0.2873751417873132,0.1436875708936566,1.7218590998093393,0.011983354503805272,48,time_exit
436,MomentumStrategy,LONG,BEAR_TRENDING,1774,1778,2026-03-12 20:00:00,2026-03-13 00:00:00,2072.4804099999997,2138.063289307764,2027.3316881329563,2140.2034928005646,0.44578148784421945,130.76628024653348,4.138050778937739,0.26153256049306695,0.13076628024653347,4.007284498691206,0.03064463171343773,4,take_profit
439,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1779,1779,2026-03-13 01:00:00,2026-03-13 01:00:00,2117.3105699999996,2127.905592092279,2125.7798122799995,2060.8770109534153,0.85,124.72129704742902,-0.6241053704253101,0.24944259409485806,0.12472129704742903,-0.7488266674727392,-0.006003999999999802,0,stop_loss
437,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1779,1791,2026-03-13 01:00:00,2026-03-13 13:00:00,2117.3105699999996,2157.118434379299,2154.9634709083907,2058.8970419999996,0.7290807321448586,106.97869948870111,-2.0113221088392423,0.21395739897740224,0.10697869948870112,-2.1183008083279433,-0.01980114563415191,12,stop_loss
438,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1779,1791,2026-03-13 01:00:00,2026-03-13 13:00:00,2121.5494299999996,2193.6078563899496,2089.7261885499993,2195.8036600499995,0.8191851161722041,120.1998002481719,4.082586215429159,0.2403996004963438,0.1201998002481719,3.962386415180987,0.032965,12,take_profit
440,MomentumStrategy,LONG,MEAN_REVERTING,1785,1791,2026-03-13 07:00:00,2026-03-13 13:00:00,2098.3162199999997,2163.8566296132067,2053.1785984896846,2166.022652265472,0.6989811633045747,341.84770097429123,10.677531886584827,0.6836954019485825,0.34184770097429124,10.335684185610535,0.030234762896322168,6,take_profit
442,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1792,1792,2026-03-13 14:00:00,2026-03-13 14:00:00,2188.6965099999998,2153.71019628765,2155.86606235,2265.30088785,0.85,124.86704157227265,-1.9959996595327663,0.24973408314454532,0.12486704157227266,-2.120866701105039,-0.016984999999999903,0,stop_loss
443,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1792,1792,2026-03-13 14:00:00,2026-03-13 14:00:00,2184.32349,2195.25384474396,2193.06078396,2102.023730863366,0.85,124.86704157227265,-0.624834676027648,0.24973408314454532,0.12486704157227266,-0.7497017175999207,-0.006003999999999965,0,stop_loss
445,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1793,1793,2026-03-13 15:00:00,2026-03-13 15:00:00,2148.92892,2159.6821603156795,2157.52463568,2105.7761459942967,0.85,124.83044182493418,-0.6246515308919536,0.24966088364986838,0.12483044182493419,-0.7494819727168878,-0.006003999999999864,0,stop_loss
444,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1793,1794,2026-03-13 15:00:00,2026-03-13 16:00:00,2153.2310799999996,2118.8116811861996,2120.9326137999997,2228.5941677999995,0.7624420069839258,111.97173246787413,-1.7898681434989656,0.22394346493574827,0.11197173246787413,-1.9018398759668398,-0.01698499999999998,1,stop_loss
441,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1792,1795,2026-03-13 14:00:00,2026-03-13 17:00:00,2184.32349,2103.4673965305,2220.9423887524135,2101.3660305000003,0.7490161765457981,110.03227535888104,4.073013901928721,0.22006455071776207,0.11003227535888103,3.9629816265698397,0.036016537998911566,3,take_profit
446,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1794,1808,2026-03-13 16:00:00,2026-03-14 06:00:00,2130.4283,2071.828243286449,2073.902145431881,2215.2175318521786,0.6668861860068706,97.93097006083646,-2.693712057607427,0.1958619401216729,0.09793097006083645,-2.7916430276682633,-0.02850623276716288,14,stop_loss
448,MeanReversionStrategy,LONG,MEAN_REVERTING,1801,1835,2026-03-13 23:00:00,2026-03-15 09:00:00,2091.37929,2117.9563820414996,2052.504342145588,2120.0764584999997,0.4962559664023901,242.96529710353352,3.0875848751523933,0.485930594207067,0.2429652971035335,2.8446195780488597,0.011707925419640062,34,take_profit
449,MomentumStrategy,SHORT,BEAR_TRENDING,1809,1835,2026-03-14 07:00:00,2026-03-15 09:00:00,2076.4314900000004,2118.7479423484306,2116.6313110373935,2016.1317584439107,0.6482936360510068,190.38717143077875,-3.8799785624532954,0.38077434286155754,0.19038717143077877,-4.070365733884074,-0.02137941177073469,26,stop_loss
450,MomentumStrategy,LONG,BULL_TRENDING,1839,1839,2026-03-15 13:00:00,2026-03-15 13:00:00,2112.2101,2089.1899099876027,2091.2811911787817,2143.6034632318265,0.6957623796801115,408.60387207213233,-4.453221189928816,0.8172077441442647,0.40860387207213233,-4.861825062000948,-0.011898626993781088,0,stop_loss
447,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1796,1844,2026-03-13 18:00:00,2026-03-15 18:00:00,2100.7971000000002,2101.6595599999996,2132.3090565,2027.2692015000002,0.85,249.69433097420446,-0.10250936308501944,0.4993886619484089,0.24969433097420446,-0.3522036940592239,-0.001410539409064956,48,time_exit
451,MomentumStrategy,LONG,BEAR_TRENDING,1840,1846,2026-03-15 14:00:00,2026-03-15 20:00:00,2100.0379399999997,2132.6461542086954,2076.8759432374404,2134.780935143839,0.485616623083445,142.5244288386071,2.213039591818664,0.2850488576772142,0.1425244288386071,2.070515162980057,0.01452744052266775,6,take_profit
453,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1847,1847,2026-03-15 21:00:00,2026-03-15 21:00:00,2127.6302400000004,2138.2769017209603,2136.1407609600005,2101.4954252920966,0.85,249.51172795340162,-1.2485566866788045,0.49902345590680325,0.24951172795340162,-1.498068414632206,-0.006003999999999931,0,stop_loss
455,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1849,1849,2026-03-15 23:00:00,2026-03-15 23:00:00,2182.34547,2193.26592673188,2191.07485188,2110.6030983672304,0.85,124.73676360441424,-0.6241827650764754,0.24947352720882848,0.12473676360441424,-0.7489195286808896,-0.006003999999999892,0,stop_loss
456,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1850,1850,2026-03-16 00:00:00,2026-03-16 00:00:00,2176.4713500000003,2187.3624126354,2185.1772354,2115.872558497852,0.85,249.4544297608471,-1.2482699665232238,0.49890885952169417,0.24945442976084709,-1.4977243962840707,-0.006003999999999779,0,stop_loss
457,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1851,1851,2026-03-16 01:00:00,2026-03-16 01:00:00,2169.57825,2180.4348195629996,2178.256563,2120.1690138180234,0.82,240.6133117491392,-1.2040290119926413,0.4812266234982784,0.2406133117491392,-1.4446423237417805,-0.006003999999999787,0,stop_loss
452,SentimentPulseStrategy,LONG,BEAR_TRENDING,1847,1853,2026-03-15 21:00:00,2026-03-16 03:00:00,2131.88976,2204.2993956984,2099.9114136000003,2206.5059016,0.5110787390460992,150.02369329369157,5.095554742720237,0.3000473865873831,0.15002369329369156,4.945531049426545,0.03296500000000002,6,take_profit
454,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1849,1853,2026-03-15 23:00:00,2026-03-16 03:00:00,2182.34547,2212.057333272903,2209.8474857871165,2111.1552315000004,0.7376028349251396,108.24257700470929,-1.4736844796028532,0.2164851540094186,0.1082425770047093,-1.5819270566075625,-0.01461464703061105,4,stop_loss
458,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1852,1853,2026-03-16 02:00:00,2026-03-16 03:00:00,2184.0737400000003,2195.0028449949596,2192.81003496,2125.281391912581,0.82,240.57777354797514,-1.2038511788339892,0.4811555470959503,0.24057777354797516,-1.4444289523819642,-0.006003999999999674,1,stop_loss
459,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1854,1854,2026-03-16 04:00:00,2026-03-16 04:00:00,2233.78398,2272.0893884239003,2269.8195688550454,2132.607258,0.7649628175874797,112.23729676940401,-1.9246693197014124,0.22447459353880803,0.11223729676940401,-2.0369066164708163,-0.018148215210989284,0,stop_loss
460,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1854,1854,2026-03-16 04:00:00,2026-03-16 04:00:00,2233.78398,2244.9618350359206,2242.7191159200006,2137.9034374428093,0.85,124.71416918650878,-0.6240697026093123,0.24942833837301756,0.12471416918650878,-0.7487838717958211,-0.006004000000000179,0,stop_loss
462,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1855,1855,2026-03-16 05:00:00,2026-03-16 05:00:00,2261.02671,2272.34088765684,2270.07081684,2147.753299247385,0.85,124.67865163278339,-0.6238919727704481,0.24935730326556677,0.12467865163278338,-0.7485706244032314,-0.006004,0,stop_loss
463,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1856,1857,2026-03-16 06:00:00,2026-03-16 07:00:00,2282.7504699999995,2246.2607037370494,2248.5092129499994,2362.6467364499995,0.7112274313726498,104.31539882031697,-1.6674816501427703,0.20863079764063394,0.10431539882031697,-1.7717970489630872,-0.01698500000000003,1,stop_loss
461,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1855,1862,2026-03-16 05:00:00,2026-03-16 12:00:00,2261.02671,2301.2185264007644,2298.9196067939706,2140.0987590000004,0.7645906350800238,112.15074050921282,-1.9935819209123993,0.22430148101842565,0.11215074050921282,-2.1057326614216123,-0.01877591402304324,7,stop_loss
464,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1856,1862,2026-03-16 06:00:00,2026-03-16 12:00:00,2278.1895299999996,2289.5895904081194,2287.3022881199995,2158.188197707593,0.82,120.26902121529912,-0.6018261821613449,0.24053804243059823,0.12026902121529912,-0.722095203376644,-0.006003999999999901,6,stop_loss
465,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1863,1863,2026-03-16 13:00:00,2026-03-16 13:00:00,2277.05067,2288.4450315526797,2286.15887268,2204.333550009069,0.82,120.21244582885986,-0.6015430789275927,0.2404248916577197,0.12021244582885986,-0.7217555247564525,-0.006003999999999817,0,stop_loss
466,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1864,1864,2026-03-16 14:00:00,2026-03-16 14:00:00,2291.4591699999996,2254.83019516755,2257.0872824499997,2371.6602409499997,0.7449286633687449,109.19888221722768,-1.7455441322423744,0.21839776443445535,0.10919888221722768,-1.854743014459602,-0.016984999999999906,0,stop_loss
467,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1864,1864,2026-03-16 14:00:00,2026-03-16 14:00:00,2286.88083,2298.3243816733197,2296.02835332,2210.9373324083426,0.82,120.20356823590535,-0.6014986554524541,0.2404071364718107,0.12020356823590535,-0.7217022236883595,-0.0060039999999998645,0,stop_loss
469,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1865,1865,2026-03-16 15:00:00,2026-03-16 15:00:00,2285.84187,2297.28022271748,2294.9852374800003,2216.9296954156753,0.85,124.56841007994477,-0.6233403240400204,0.24913682015988955,0.12456841007994478,-0.7479087341199652,-0.006003999999999813,0,stop_loss
468,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1865,1871,2026-03-16 15:00:00,2026-03-16 21:00:00,2290.41813,2368.21218178545,2256.06185805,2370.58276455,0.6774445182383269,99.28021947567355,3.3720526544912492,0.1985604389513471,0.09928021947567355,3.272772435015576,0.032964999999999973,6,take_profit
470,MeanReversionStrategy,SHORT,MEAN_REVERTING,1868,1871,2026-03-16 18:00:00,2026-03-16 21:00:00,2312.64504,2356.462796143965,2354.108687456509,2247.161589,0.5944483361512422,290.3679041057677,-5.501609539759202,0.5807358082115355,0.29036790410576774,-5.79197744386497,-0.019947030515312113,3,stop_loss
473,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1888,1888,2026-03-17 14:00:00,2026-03-17 14:00:00,2326.73094,2338.37390162376,2336.03786376,2308.1474134857867,0.7933847250303463,232.46499948818146,-1.163254857438873,0.46492999897636295,0.23246499948818147,-1.3957198569270546,-0.006004000000000056,0,stop_loss
474,SentimentPulseStrategy,LONG,BEAR_TRENDING,1889,1889,2026-03-17 15:00:00,2026-03-17 15:00:00,2346.89455,2309.3794406182496,2311.69113175,2429.0358592499997,0.47087177433755445,137.94765746455585,-2.2050933045709447,0.2758953149291117,0.13794765746455584,-2.3430409620355004,-0.01698500000000014,0,stop_loss
471,MeanReversionStrategy,SHORT,MEAN_REVERTING,1872,1909,2026-03-16 22:00:00,2026-03-18 11:00:00,2358.65898,2281.3157186820004,2400.84225490747,2279.0366820000004,0.7653771834092635,373.7644569656813,12.256185532372712,0.7475289139313626,0.3737644569656813,11.88242107540703,0.031791201260472086,37,take_profit
472,MomentumStrategy,LONG,BEAR_TRENDING,1878,1909,2026-03-17 04:00:00,2026-03-18 11:00:00,2322.8405199999997,2261.6833720828126,2263.947319402215,2411.1803208966767,0.4241217221123187,124.26941533314206,-3.27184021015413,0.24853883066628413,0.12426941533314206,-3.3961096254872722,-0.027328603875563143,31,stop_loss
476,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1910,1910,2026-03-18 12:00:00,2026-03-18 12:00:00,2271.9897199999996,2260.63885935888,2262.9017611199997,2321.260079060477,0.85,249.17457130053316,-1.2448761582174257,0.49834914260106633,0.24917457130053317,-1.4940507295179588,-0.005995999999999848,0,stop_loss
477,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1911,1911,2026-03-18 13:00:00,2026-03-18 13:00:00,2240.32809,2229.13541086236,2231.36677764,2314.785519935639,0.85,249.13647300693046,-1.244685819142621,0.4982729460138609,0.24913647300693045,-1.4938222921495516,-0.005995999999999987,0,stop_loss
475,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1910,1912,2026-03-18 12:00:00,2026-03-18 14:00:00,2267.45028,2190.2776097202,2301.4620342,2188.0895202,0.7923754958183753,232.28214644657774,7.905722854309279,0.4645642928931555,0.23228214644657774,7.673440707862701,0.03303500000000002,2,take_profit
478,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1912,1912,2026-03-18 14:00:00,2026-03-18 14:00:00,2238.19596,2227.0139329838403,2229.24317616,2308.6583551407875,0.85,249.09838053848063,-1.24449550917022,0.49819676107696126,0.24909838053848063,-1.4935938897087004,-0.005995999999999882,0,stop_loss
480,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1913,1913,2026-03-18 15:00:00,2026-03-18 15:00:00,2192.9407499999998,2181.984818013,2184.168987,2299.4009467295245,0.85,249.25596663234353,-1.2452828092951351,0.49851193326468707,0.24925596663234353,-1.4945387759274786,-0.005995999999999787,0,stop_loss
481,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1914,1914,2026-03-18 16:00:00,2026-03-18 16:00:00,2189.8676799999994,2178.92710107072,2181.1082092799998,2290.6382853911623,0.85,249.21785589355738,-1.2450924080441654,0.49843571178711477,0.24921785589355738,-1.4943102639377228,-0.0059959999999998105,0,stop_loss
482,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1915,1918,2026-03-18 17:00:00,2026-03-18 20:00:00,2183.64146,2172.73198726584,2174.90689416,2282.0785393598694,0.85,249.179750981827,-1.244902035905192,0.49835950196365403,0.24917975098182701,-1.494081786887019,-0.005995999999999937,3,stop_loss
479,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1913,1925,2026-03-18 15:00:00,2026-03-19 03:00:00,2188.55925,2223.609026388749,2221.3876387499995,2111.9596762499996,0.85,249.25596663234353,-3.991834305616897,0.49851193326468707,0.24925596663234353,-4.241090272249241,-0.017014999999999662,12,stop_loss
483,MomentumStrategy,SHORT,MEAN_REVERTING,1926,1934,2026-03-19 04:00:00,2026-03-19 12:00:00,2210.1776099999997,2139.11603845293,2258.976643737642,2136.9790593935363,0.6485628239325132,316.693867978864,10.182332793561487,0.633387735957728,0.316693867978864,9.865638925582623,0.03115197331904466,8,take_profit
484,MeanReversionStrategy,LONG,MEAN_REVERTING,1931,1935,2026-03-19 09:00:00,2026-03-19 13:00:00,2163.0308699999996,2125.914438837806,2128.042481319125,2194.5393469999995,0.6978696154076918,340.770422992024,-5.847434783533675,0.6815408459840481,0.34077042299202404,-6.188205206525699,-0.018159455131675377,4,stop_loss
485,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1935,1935,2026-03-19 13:00:00,2026-03-19 13:00:00,2134.5624299999995,2123.8981560997195,2126.0241802799997,2200.5703747891644,0.82,240.48678102032414,-1.2014719579775421,0.4809735620406483,0.24048678102032414,-1.4419587389978663,-0.005996000000000012,0,stop_loss
486,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1936,1936,2026-03-19 14:00:00,2026-03-19 14:00:00,2139.9678299999996,2129.27655072132,2131.40795868,2195.722171206031,0.85,249.09050870631054,-1.2444561814966997,0.4981810174126211,0.24909050870631055,-1.4935466902030101,-0.005995999999999888,0,stop_loss
488,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1937,1937,2026-03-19 15:00:00,2026-03-19 15:00:00,2123.7616399999997,2113.1513268465596,2115.2665934399997,2189.965328709548,0.85,249.0524232657104,-1.244265906635498,0.4981048465314208,0.2490524232657104,-1.4933183299012083,-0.005996000000000035,0,stop_loss
489,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1938,1938,2026-03-19 16:00:00,2026-03-19 16:00:00,2120.8187,2110.2230897747995,2112.3354251999995,2184.4335984127842,0.82,240.22560210776973,-1.2001671081304504,0.4804512042155395,0.24022560210776975,-1.4403927102382201,-0.005996000000000137,0,stop_loss
490,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1939,1939,2026-03-19 17:00:00,2026-03-19 17:00:00,2117.2551399999998,2106.6773333205597,2108.7861194399998,2179.0593217397613,0.82,240.19016844709788,-1.1999900815617095,0.48038033689419574,0.24019016844709787,-1.4401802500088074,-0.005996000000000036,0,stop_loss
487,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1937,1941,2026-03-19 15:00:00,2026-03-19 19:00:00,2119.51836,2153.4624465354,2151.3111354000002,2045.3352174000001,0.85,249.0524232657104,-3.988574558600346,0.4981048465314208,0.2490524232657104,-4.237626981866057,-0.017014999999999978,4,stop_loss
492,MeanReversionStrategy,SHORT,MEAN_REVERTING,1955,1955,2026-03-20 09:00:00,2026-03-20 09:00:00,2162.19564,2139.7453602524993,2193.9343685468284,2137.6077524999996,0.6881439884126561,335.75061916546684,3.4861301106227756,0.6715012383309337,0.33575061916546683,3.1503794914573087,0.009383093616589037,0,take_profit
494,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1960,1960,2026-03-20 14:00:00,2026-03-20 14:00:00,2128.9368099999997,2118.3006416972394,2120.4210627599996,2151.125164172047,0.85,248.91316422680615,-1.2435701684771618,0.4978263284536123,0.24891316422680615,-1.492483332703968,-0.005996000000000154,0,stop_loss
495,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1961,1961,2026-03-20 15:00:00,2026-03-20 15:00:00,2130.9988699999994,2120.3523996454796,2122.4748745199995,2149.515060638283,0.85,248.8751059018222,-1.2433800290854815,0.4977502118036444,0.2488751059018222,-1.4922551349873037,-0.005995999999999911,0,stop_loss
496,CrossPoolArbStrategy,LONG,BULL_TRENDING,1964,1964,2026-03-20 18:00:00,2026-03-20 18:00:00,2138.16603,2127.48375251412,2129.61336588,2146.9054570205435,0.7173048034580103,419.9812086569462,-2.0982261184500435,0.8399624173138924,0.4199812086569462,-2.51820732710699,-0.005995999999999858,0,stop_loss
493,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1960,1967,2026-03-20 14:00:00,2026-03-20 21:00:00,2124.6831899999997,2158.7099912878493,2156.5534378499997,2050.31927835,0.7332790010898065,214.73270167333573,-3.438944217298431,0.42946540334667144,0.21473270167333572,-3.6536769189717666,-0.01701499999999981,7,stop_loss
491,MomentumStrategy,SHORT,MEAN_REVERTING,1943,1991,2026-03-19 21:00:00,2026-03-21 21:00:00,2144.3035499999996,2156.0639099999994,2193.9191774904903,2069.8801087642637,0.686801989866182,335.09584799768095,-1.837821798577878,0.6701916959953619,0.33509584799768094,-2.172917646575559,-0.0064844660402673705,48,time_exit
497,MomentumStrategy,LONG,BULL_TRENDING,1992,1993,2026-03-21 22:00:00,2026-03-21 23:00:00,2155.51336,2133.645249868448,2135.781030899347,2185.111853650979,0.6151009048787388,359.83295972632266,-3.6505766738822323,0.7196659194526454,0.3598329597263227,-4.010409633608555,-0.01114519814043367,1,stop_loss
499,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1994,1994,2026-03-22 00:00:00,2026-03-22 00:00:00,2086.8147299999996,2076.3890036089197,2078.4674710799995,2148.184313487222,0.85,248.52199550196036,-1.2416158895277862,0.4970439910039207,0.24852199550196036,-1.4901378850297466,-0.005995999999999969,0,stop_loss
498,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1994,1997,2026-03-22 00:00:00,2026-03-22 03:00:00,2082.64527,2115.9988339990496,2113.8849490499997,2009.7526855499998,0.85,248.52199550196036,-3.980079757963846,0.4970439910039207,0.24852199550196036,-4.2286017534658065,-0.0170149999999998,3,stop_loss
500,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1995,2000,2026-03-22 01:00:00,2026-03-22 06:00:00,2089.3172299999997,2106.85104,2080.95996108,2143.4749468082446,0.85,248.48399698589208,2.085308601600578,0.49696799397178415,0.24848399698589207,1.836824604614686,0.007392124349637589,5,end_of_data
501,MomentumStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2111.0689599999996,2146.4671155263372,2059.5148267104946,0.6446210950328568,188.3629613704953,0.05505796944471074,0.3767259227409906,0.1883629613704953,-0.13330499192578454,-0.0007077027827332997,2,end_of_data
502,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1998,2000,2026-03-22 04:00:00,2026-03-22 06:00:00,2111.6862,2111.0689599999996,2143.361493,2037.777183,0.6627163881561716,193.65053732145145,0.05660351318126155,0.3873010746429029,0.19365053732145146,-0.1370470241401899,-0.0007077027827332997,2,end_of_data
